7.000000,0.000000,4.315152,96.276340
7.010000,0.000000,3.174117,96.294959
7.020000,0.000000,1.904889,96.313484
7.030000,0.000000,3.869909,96.331916
7.040000,0.000000,3.882045,96.350257
7.050000,0.000000,2.154790,96.368505
7.060000,0.000000,3.964208,96.386663
7.070000,0.000000,4.111313,96.404730
7.080000,0.000000,3.122484,96.422706
7.090000,0.000000,3.739208,96.440592
7.100000,0.000000,4.870437,96.458389
7.110000,0.000000,5.292527,96.476097
7.120000,0.000000,2.728058,96.493717
7.130000,0.000000,2.778285,96.511248
7.140000,0.000000,3.689463,96.528692
7.150000,0.000000,2.743955,96.546049
7.160000,0.000000,4.605438,96.563318
7.170000,0.000000,3.187916,96.580502
7.180000,0.000000,2.449429,96.597599
7.190000,0.000000,4.680090,96.614611
7.200000,0.000000,3.971505,96.631538
7.210000,0.000000,2.362907,96.648381
7.220000,0.000000,4.034194,96.665139
7.230000,0.000000,3.166188,96.681813
7.240000,0.000000,3.233566,96.698404
7.250000,0.000000,2.972211,96.714912
7.260000,0.000000,3.646726,96.731337
7.270000,0.000000,3.662543,96.747681
7.280000,0.000000,3.423527,96.763942
7.290000,0.000000,5.451425,96.780123
7.300000,0.000000,3.030999,96.796222
7.310000,0.000000,1.451915,96.812241
7.320000,0.000000,2.921308,96.828180
7.330000,0.000000,4.268200,96.844039
7.340000,0.000000,2.747571,96.859819
7.350000,0.000000,2.731003,96.875519
7.360000,0.000000,1.326123,96.891142
7.370000,0.000000,3.244491,96.906686
7.380000,0.000000,4.388912,96.922153
7.390000,0.000000,1.671955,96.937542
7.400000,0.000000,2.446082,96.952854
7.410000,0.000000,2.942991,96.968090
7.420000,0.000000,1.920446,96.983250
7.430000,0.000000,1.870550,96.998333
7.440000,0.000000,3.295504,97.013342
7.450000,0.000000,3.561593,97.028275
7.460000,0.000000,3.036725,97.043134
7.470000,0.000000,3.284556,97.057918
7.480000,0.000000,3.492145,97.072628
7.490000,0.000000,2.710664,97.087265
7.500000,0.000000,1.638695,97.101829
7.510000,0.000000,3.210633,97.116320
7.520000,0.000000,2.791210,97.130738
7.530000,0.000000,0.832243,97.145084
7.540000,0.000000,4.109287,97.159359
7.550000,0.000000,2.337736,97.173562
7.560000,0.000000,3.269610,97.187694
7.570000,0.000000,1.541284,97.201756
7.580000,0.000000,2.097039,97.215747
7.590000,0.000000,6.124113,97.229668
7.600000,0.000000,2.914808,97.243520
7.610000,0.000000,2.797128,97.257302
7.620000,0.000000,4.203671,97.271016
7.630000,0.000000,2.660731,97.284661
7.640000,0.000000,3.584970,97.298237
7.650000,0.000000,2.996237,97.311746
7.660000,0.000000,3.843459,97.325188
7.670000,0.000000,1.272513,97.338562
7.680000,0.000000,3.402504,97.351869
7.690000,0.000000,2.257852,97.365109
7.700000,0.000000,2.500205,97.378284
7.710000,0.000000,1.802390,97.391392
7.720000,0.000000,4.023350,97.404436
7.730000,0.000000,3.582860,97.417413
7.740000,0.000000,1.478409,97.430326
7.750000,0.000000,1.718812,97.443175
7.760000,0.000000,3.794741,97.455959
7.770000,0.000000,4.125942,97.468679
7.780000,0.000000,2.513228,97.481336
7.790000,0.000000,2.230731,97.493929
7.800000,0.000000,2.427853,97.506459
7.810000,0.000000,2.491499,97.518927
7.820000,0.000000,0.332649,97.531332
7.830000,0.000000,3.974573,97.543676
7.840000,0.000000,3.084390,97.555957
7.850000,0.000000,1.780551,97.568178
7.860000,0.000000,0.707725,97.580337
7.870000,0.000000,3.125346,97.592435
7.880000,0.000000,2.453880,97.604473
7.890000,0.000000,2.185422,97.616450
7.900000,0.000000,2.090025,97.628368
7.910000,0.000000,3.360211,97.640226
7.920000,0.000000,2.212029,97.652025
7.930000,0.000000,1.337350,97.663765
7.940000,0.000000,3.679465,97.675446
7.950000,0.000000,2.057851,97.687069
7.960000,0.000000,2.419761,97.698634
7.970000,0.000000,2.747172,97.710140
7.980000,0.000000,1.936540,97.721590
7.990000,0.000000,1.279743,97.732982
8.000000,0.000000,2.261768,97.744317
8.010000,0.000000,3.148490,97.755595
8.020000,0.000000,1.312026,97.766817
8.030000,0.000000,1.146702,97.777983
8.040000,0.000000,2.874309,97.789093
8.050000,0.000000,2.402574,97.800148
8.060000,0.000000,2.636835,97.811147
8.070000,0.000000,2.307215,97.822091
8.080000,0.000000,1.116114,97.832981
8.090000,0.000000,2.734672,97.843816
8.100000,0.000000,1.733758,97.854597
8.110000,0.000000,1.204146,97.865324
8.120000,0.000000,2.453728,97.875997
8.130000,0.000000,1.867079,97.886617
8.140000,0.000000,2.793909,97.897184
8.150000,0.000000,2.228424,97.907698
8.160000,0.000000,2.206103,97.918160
8.170000,0.000000,2.691136,97.928569
8.180000,0.000000,1.748399,97.938926
8.190000,0.000000,2.036782,97.949232
8.200000,0.000000,1.383569,97.959485
8.210000,0.000000,2.048799,97.969688
8.220000,0.000000,2.157102,97.979840
8.230000,0.000000,3.519561,97.989940
8.240000,0.000000,0.297447,97.999991
8.250000,0.000000,1.750347,98.009991
8.260000,0.000000,3.083818,98.019941
8.270000,0.000000,2.048905,98.029841
8.280000,0.000000,2.530584,98.039692
8.290000,0.000000,-0.212106,98.049493
8.300000,0.000000,1.091507,98.059246
8.310000,0.000000,1.079419,98.068950
8.320000,0.000000,1.711954,98.078605
8.330000,0.000000,1.151395,98.088212
8.340000,0.000000,3.355217,98.097771
8.350000,0.000000,3.266710,98.107282
8.360000,0.000000,2.074354,98.116746
8.370000,0.000000,3.039216,98.126162
8.380000,0.000000,1.990877,98.135531
8.390000,0.000000,2.648887,98.144853
8.400000,0.000000,1.153650,98.154129
8.410000,0.000000,2.398933,98.163358
8.420000,0.000000,1.930614,98.172542
8.430000,0.000000,2.981725,98.181679
8.440000,0.000000,-0.434773,98.190771
8.450000,0.000000,0.418360,98.199817
8.460000,0.000000,0.929574,98.208818
8.470000,0.000000,2.388035,98.217774
8.480000,0.000000,1.554926,98.226685
8.490000,0.000000,2.369711,98.235551
8.500000,0.000000,1.945632,98.244373
8.510000,0.000000,0.578438,98.253152
8.520000,0.000000,0.589028,98.261886
8.530000,0.000000,3.932523,98.270576
8.540000,0.000000,2.338463,98.279224
8.550000,0.000000,0.568473,98.287827
8.560000,0.000000,1.089517,98.296388
8.570000,0.000000,2.435493,98.304906
8.580000,0.000000,2.650714,98.313382
8.590000,0.000000,1.768934,98.321815
8.600000,0.000000,1.579297,98.330206
8.610000,0.000000,0.860478,98.338555
8.620000,0.000000,2.510637,98.346862
8.630000,0.000000,0.400193,98.355128
8.640000,0.000000,2.265976,98.363352
8.650000,0.000000,0.255114,98.371535
8.660000,0.000000,2.256058,98.379678
8.670000,0.000000,2.033916,98.387779
8.680000,0.000000,2.094701,98.395840
8.690000,0.000000,1.428379,98.403861
8.700000,0.000000,1.167181,98.411842
8.710000,0.000000,-1.075186,98.419783
8.720000,0.000000,2.098502,98.427684
8.730000,0.000000,2.500788,98.435545
8.740000,0.000000,1.090720,98.443368
8.750000,0.000000,1.077533,98.451151
8.760000,0.000000,0.260495,98.458895
8.770000,0.000000,0.996599,98.466600
8.780000,0.000000,2.166027,98.474267
8.790000,0.000000,0.139846,98.481896
8.800000,0.000000,0.808529,98.489487
8.810000,0.000000,1.660330,98.497039
8.820000,0.000000,-0.879608,98.504554
8.830000,0.000000,2.611506,98.512031
8.840000,0.000000,0.234710,98.519471
8.850000,0.000000,2.540026,98.526874
8.860000,0.000000,1.676263,98.534239
8.870000,0.000000,-0.687770,98.541568
8.880000,0.000000,-0.731103,98.548860
8.890000,0.000000,1.795364,98.556116
8.900000,0.000000,0.351744,98.563335
8.910000,0.000000,0.764770,98.570519
8.920000,0.000000,0.783934,98.577666
8.930000,0.000000,2.464333,98.584778
8.940000,0.000000,0.559218,98.591854
8.950000,0.000000,0.528888,98.598895
8.960000,0.000000,1.398610,98.605900
8.970000,0.000000,0.979119,98.612871
8.980000,0.000000,1.820632,98.619806
8.990000,0.000000,0.812545,98.626707
9.000000,0.000000,1.589254,98.633574
9.010000,0.000000,0.911720,98.640406
9.020000,0.000000,0.769791,98.647204
9.030000,0.000000,2.132552,98.653968
9.040000,0.000000,1.687376,98.660698
9.050000,0.000000,1.945669,98.667395
9.060000,0.000000,2.570678,98.674058
9.070000,0.000000,3.477914,98.680687
9.080000,0.000000,0.606920,98.687284
9.090000,0.000000,0.898490,98.693847
9.100000,0.000000,1.129539,98.700378
9.110000,0.000000,1.585032,98.706876
9.120000,0.000000,0.684030,98.713342
9.130000,0.000000,1.536994,98.719775
9.140000,0.000000,2.494390,98.726176
9.150000,0.000000,0.864414,98.732545
9.160000,0.000000,0.238160,98.738883
9.170000,0.000000,-0.184411,98.745188
9.180000,0.000000,1.299334,98.751462
9.190000,0.000000,2.763802,98.757705
9.200000,0.000000,0.831348,98.763917
9.210000,0.000000,-0.325032,98.770097
9.220000,0.000000,1.413348,98.776246
9.230000,0.000000,2.379426,98.782365
9.240000,0.000000,1.171679,98.788453
9.250000,0.000000,1.271061,98.794511
9.260000,0.000000,1.363680,98.800539
9.270000,0.000000,0.499634,98.806536
9.280000,0.000000,2.856374,98.812503
9.290000,0.000000,0.992925,98.818441
9.300000,0.000000,0.935661,98.824348
9.310000,0.000000,2.175890,98.830227
9.320000,0.000000,-1.069891,98.836076
9.330000,0.000000,2.419250,98.841895
9.340000,0.000000,0.675078,98.847686
9.350000,0.000000,2.426390,98.853447
9.360000,0.000000,0.724450,98.859180
9.370000,0.000000,2.109126,98.864884
9.380000,0.000000,-0.109531,98.870560
9.390000,0.000000,0.569016,98.876207
9.400000,0.000000,-0.710839,98.881826
9.410000,0.000000,1.296239,98.887417
9.420000,0.000000,0.335480,98.892980
9.430000,0.000000,0.989354,98.898515
9.440000,0.000000,0.729936,98.904022
9.450000,0.000000,0.388607,98.909502
9.460000,0.000000,1.836902,98.914955
9.470000,0.000000,0.051487,98.920380
9.480000,0.000000,1.579778,98.925778
9.490000,0.000000,-0.351234,98.931149
9.500000,0.000000,-0.797806,98.936493
9.510000,0.000000,1.033534,98.941811
9.520000,0.000000,1.515357,98.947102
9.530000,0.000000,-0.120709,98.952366
9.540000,0.000000,0.456416,98.957604
9.550000,0.000000,2.393107,98.962816
9.560000,0.000000,0.323657,98.968002
9.570000,0.000000,0.686518,98.973162
9.580000,0.000000,-0.178232,98.978296
9.590000,0.000000,1.420956,98.983405
9.600000,0.000000,1.759228,98.988488
9.610000,0.000000,1.144007,98.993546
9.620000,0.000000,0.937340,98.998578
9.630000,0.000000,2.610221,99.003585
9.640000,0.000000,1.399256,99.008567
9.650000,0.000000,2.802936,99.013524
9.660000,0.000000,0.644164,99.018457
9.670000,0.000000,1.150374,99.023364
9.680000,0.000000,1.179524,99.028247
9.690000,0.000000,0.333764,99.033106
9.700000,0.000000,0.499611,99.037941
9.710000,0.000000,1.042439,99.042751
9.720000,0.000000,-0.721624,99.047537
9.730000,0.000000,2.388586,99.052300
9.740000,0.000000,2.194172,99.057038
9.750000,0.000000,-0.416962,99.061753
9.760000,0.000000,1.160612,99.066444
9.770000,0.000000,1.448756,99.071112
9.780000,0.000000,1.035336,99.075756
9.790000,0.000000,-0.592873,99.080378
9.800000,0.000000,2.754295,99.084976
9.810000,0.000000,1.709561,99.089551
9.820000,0.000000,2.921255,99.094103
9.830000,0.000000,1.984773,99.098632
9.840000,0.000000,1.957111,99.103139
9.850000,0.000000,1.657366,99.107624
9.860000,0.000000,0.182345,99.112085
9.870000,0.000000,1.844933,99.116525
9.880000,0.000000,1.601375,99.120942
9.890000,0.000000,0.204043,99.125338
9.900000,0.000000,1.820689,99.129711
9.910000,0.000000,0.812790,99.134062
9.920000,0.000000,0.547014,99.138392
9.930000,0.000000,1.233915,99.142700
9.940000,0.000000,0.206063,99.146987
9.950000,0.000000,0.696952,99.151252
9.960000,0.000000,1.102496,99.155496
9.970000,0.000000,0.880046,99.159718
9.980000,0.000000,1.364887,99.163919
9.990000,0.000000,1.839291,99.168100
10.000000,0.000000,2.370334,99.172259
10.010000,0.000000,0.676357,99.176398
10.020000,0.000000,0.716327,99.180516
10.030000,0.000000,0.214477,99.184613
10.040000,0.000000,2.217209,99.188690
10.050000,0.000000,0.391723,99.192747
10.060000,0.000000,1.977126,99.196783
10.070000,0.000000,1.597940,99.200799
10.080000,0.000000,0.309710,99.204795
10.090000,0.000000,0.752346,99.208771
10.100000,0.000000,0.525816,99.212727
10.110000,0.000000,0.748976,99.216664
10.120000,0.000000,-0.316015,99.220581
10.130000,0.000000,-0.302844,99.224478
10.140000,0.000000,2.865305,99.228355
10.150000,0.000000,-0.164513,99.232213
10.160000,0.000000,0.766257,99.236052
10.170000,0.000000,-0.905919,99.239872
10.180000,0.000000,-0.059173,99.243673
10.190000,0.000000,0.627969,99.247454
10.200000,0.000000,-0.248049,99.251217
10.210000,0.000000,1.392694,99.254961
10.220000,0.000000,1.332017,99.258686
10.230000,0.000000,-0.486631,99.262393
10.240000,0.000000,1.445208,99.266081
10.250000,0.000000,-0.036203,99.269750
10.260000,0.000000,2.449557,99.273402
10.270000,0.000000,1.354303,99.277035
10.280000,0.000000,0.761215,99.280649
10.290000,0.000000,-1.450191,99.284246
10.300000,0.000000,2.098870,99.287825
10.310000,0.000000,0.095331,99.291386
10.320000,0.000000,2.132745,99.294929
10.330000,0.000000,-1.596681,99.298454
10.340000,0.000000,1.548341,99.301962
10.350000,0.000000,0.557326,99.305452
10.360000,0.000000,-0.487633,99.308925
10.370000,0.000000,-1.841773,99.312380
10.380000,0.000000,-1.454781,99.315818
10.390000,0.000000,1.349725,99.319239
10.400000,0.000000,1.150934,99.322643
10.410000,0.000000,1.814648,99.326030
10.420000,0.000000,0.391270,99.329400
10.430000,0.000000,1.039209,99.332753
10.440000,0.000000,0.714593,99.336089
10.450000,0.000000,0.712484,99.339409
10.460000,0.000000,0.545495,99.342712
10.470000,0.000000,-0.767528,99.345998
10.480000,0.000000,0.148499,99.349268
10.490000,0.000000,0.361074,99.352522
10.500000,0.000000,0.436209,99.355759
10.510000,0.000000,-0.159056,99.358980
10.520000,0.000000,2.534825,99.362185
10.530000,0.000000,-0.990683,99.365374
10.540000,0.000000,1.852094,99.368548
10.550000,0.000000,1.793470,99.371705
10.560000,0.000000,0.465094,99.374846
10.570000,0.000000,1.085918,99.377972
10.580000,0.000000,0.304257,99.381082
10.590000,0.000000,0.197671,99.384177
10.600000,0.000000,0.628395,99.387256
10.610000,0.000000,1.449758,99.390320
10.620000,0.000000,-0.753009,99.393368
10.630000,0.000000,0.118806,99.396401
10.640000,0.000000,-0.866975,99.399419
10.650000,0.000000,0.065004,99.402422
10.660000,0.000000,0.332848,99.405410
10.670000,0.000000,0.423872,99.408383
10.680000,0.000000,0.420997,99.411341
10.690000,0.000000,-0.852524,99.414284
10.700000,0.000000,2.117913,99.417213
10.710000,0.000000,-0.374646,99.420127
10.720000,0.000000,2.777832,99.423026
10.730000,0.000000,1.538645,99.425911
10.740000,0.000000,0.688182,99.428781
10.750000,0.000000,-0.119082,99.431638
10.760000,0.000000,2.389525,99.434479
10.770000,0.000000,1.752845,99.437307
10.780000,0.000000,0.962441,99.440120
10.790000,0.000000,0.901723,99.442920
10.800000,0.000000,0.339882,99.445705
10.810000,0.000000,0.372972,99.448477
10.820000,0.000000,2.473598,99.451234
10.830000,0.000000,0.344830,99.453978
10.840000,0.000000,-0.290378,99.456708
10.850000,0.000000,1.882452,99.459425
10.860000,0.000000,-0.248675,99.462128
10.870000,0.000000,-0.850771,99.464817
10.880000,0.000000,2.723605,99.467493
10.890000,0.000000,1.699799,99.470155
10.900000,0.000000,0.659690,99.472805
10.910000,0.000000,0.697441,99.475441
10.920000,0.000000,-0.277803,99.478063
10.930000,0.000000,1.168843,99.480673
10.940000,0.000000,-0.163507,99.483270
10.950000,0.000000,2.214356,99.485853
10.960000,0.000000,0.172990,99.488424
10.970000,0.000000,0.333835,99.490982
10.980000,0.000000,2.130334,99.493527
10.990000,0.000000,0.251968,99.496059
11.000000,0.000000,1.863835,99.498579
11.010000,0.000000,0.869978,99.501086
11.020000,0.000000,1.482505,99.503581
11.030000,0.000000,0.415098,99.506063
11.040000,0.000000,1.307564,99.508533
11.050000,0.000000,-0.511917,99.510990
11.060000,0.000000,0.013289,99.513435
11.070000,0.000000,0.119114,99.515868
11.080000,0.000000,-0.556508,99.518288
11.090000,0.000000,-0.789674,99.520697
11.100000,0.000000,0.505974,99.523094
11.110000,0.000000,0.208295,99.525478
11.120000,0.000000,-0.279070,99.527851
11.130000,0.000000,-0.870991,99.530211
11.140000,0.000000,0.531996,99.532560
11.150000,0.000000,0.423377,99.534898
11.160000,0.000000,0.247923,99.537223
11.170000,0.000000,0.908777,99.539537
11.180000,0.000000,1.650233,99.541839
11.190000,0.000000,-0.878965,99.544130
11.200000,0.000000,-0.259339,99.546409
11.210000,0.000000,1.074391,99.548677
11.220000,0.000000,-1.822411,99.550934
11.230000,0.000000,-1.546116,99.553179
11.240000,0.000000,0.688455,99.555413
11.250000,0.000000,2.279032,99.557636
11.260000,0.000000,-1.359934,99.559848
11.270000,0.000000,-0.692949,99.562049
11.280000,0.000000,0.678686,99.564239
11.290000,0.000000,-0.698428,99.566417
11.300000,0.000000,1.617057,99.568585
11.310000,0.000000,1.397684,99.570742
11.320000,0.000000,-0.916572,99.572889
11.330000,0.000000,1.725040,99.575024
11.340000,0.000000,0.175112,99.577149
11.350000,0.000000,0.442538,99.579263
11.360000,0.000000,1.427843,99.581367
11.370000,0.000000,-0.680263,99.583460
11.380000,0.000000,0.061631,99.585543
11.390000,0.000000,-0.270366,99.587615
11.400000,0.000000,2.244092,99.589677
11.410000,0.000000,-0.013123,99.591729
11.420000,0.000000,-0.250845,99.593770
11.430000,0.000000,-0.275676,99.595801
11.440000,0.000000,-1.079554,99.597822
11.450000,0.000000,-0.893717,99.599833
11.460000,0.000000,-1.223030,99.601834
11.470000,0.000000,0.421055,99.603825
11.480000,0.000000,-0.160181,99.605806
11.490000,0.000000,0.598438,99.607777
11.500000,0.000000,-0.120025,99.609738
11.510000,0.000000,-0.630321,99.611689
11.520000,0.000000,0.508175,99.613631
11.530000,0.000000,2.367034,99.615563
11.540000,0.000000,0.265559,99.617485
11.550000,0.000000,-0.530747,99.619397
11.560000,0.000000,-0.830130,99.621300
11.570000,0.000000,0.119440,99.623194
11.580000,0.000000,0.365905,99.625078
11.590000,0.000000,0.093215,99.626952
11.600000,0.000000,-0.885124,99.628818
11.610000,0.000000,0.291039,99.630674
11.620000,0.000000,-0.143730,99.632520
11.630000,0.000000,1.068154,99.634358
11.640000,0.000000,1.885997,99.636186
11.650000,0.000000,0.517349,99.638005
11.660000,0.000000,-0.642503,99.639815
11.670000,0.000000,0.143257,99.641616
11.680000,0.000000,0.700816,99.643408
11.690000,0.000000,-0.749350,99.645191
11.700000,0.000000,0.305707,99.646965
11.710000,0.000000,0.692156,99.648730
11.720000,0.000000,0.941160,99.650486
11.730000,0.000000,0.791045,99.652234
11.740000,0.000000,-0.948732,99.653973
11.750000,0.000000,-1.515754,99.655703
11.760000,0.000000,-0.250149,99.657424
11.770000,0.000000,0.399805,99.659137
11.780000,0.000000,-0.253885,99.660841
11.790000,0.000000,-0.127906,99.662537
11.800000,0.000000,1.412497,99.664225
11.810000,0.000000,-0.839999,99.665903
11.820000,0.000000,1.561402,99.667574
11.830000,0.000000,1.336535,99.669236
11.840000,0.000000,-0.002445,99.670890
11.850000,0.000000,-1.721499,99.672535
11.860000,0.000000,0.976583,99.674173
11.870000,0.000000,-0.285247,99.675802
11.880000,0.000000,1.816203,99.677423
11.890000,0.000000,1.205462,99.679036
11.900000,0.000000,-0.692225,99.680641
11.910000,0.000000,1.880897,99.682237
11.920000,0.000000,-0.639384,99.683826
11.930000,0.000000,1.270353,99.685407
11.940000,0.000000,1.616984,99.686980
11.950000,0.000000,0.089890,99.688545
