0.397308,0.722065
0.923798,0.275480
0.128387,0.287464
0.976349,0.172640
0.105286,0.134410
0.025696,1.798372
0.865692,-2.022057
0.473267,1.207395
0.974396,-0.195934
0.879791,-0.144870
0.296204,0.484927
0.072571,1.823129
0.896515,-1.386573
0.775665,0.400538
0.155029,0.589608
0.257019,1.045243
0.859314,-1.274628
0.942200,-0.146880
0.680023,-0.312254
0.039948,1.595620
0.141785,1.973417
0.085968,-1.606182
0.620911,-1.525693
0.063416,-1.448148
0.644257,-1.849043
0.525940,-1.099612
0.460907,0.275663
0.057922,1.581122
0.134766,1.788116
0.579559,0.773652
0.882751,-0.701738
0.569519,-0.375421
0.692444,-0.992464
0.357544,1.431387
0.010010,0.090143
0.360779,0.979845
0.129639,1.038693
0.622742,-0.934702
0.455048,0.271253
0.391998,-0.632842
0.673492,-1.213469
0.869781,-0.147706
0.704895,-0.507158
0.788422,-0.258363
0.688873,-0.639291
0.282013,1.134317
0.876312,-1.115764
0.700348,-0.140625
0.723358,-0.832214
0.721069,-0.557538
0.371063,0.585825
0.462006,-0.693388
0.655792,-1.031295
0.406372,-1.305985
0.463043,0.308829
0.955261,0.038590
0.229645,0.300086
0.440063,-0.741582
0.348236,1.044858
0.584991,0.014693
0.752258,-1.035423
0.834076,-0.226567
0.688629,-0.558148
0.771759,0.037802
0.241638,0.718844
0.195221,0.750197
0.181885,1.644522
0.368652,0.448031
0.801361,-1.339802
0.724884,0.308400
0.187195,0.740524
0.907654,-0.439939
0.505585,-0.015444
0.689301,0.801155
0.939545,-0.319854
0.083038,-1.987861
0.574982,-1.012578
0.016937,-2.113179
0.382568,1.921186
0.376678,0.989626
0.124756,0.986594
0.178894,1.069136
0.152252,1.516203
0.232697,-0.177151
0.266541,1.698428
0.008850,-0.153231
0.742065,-3.071022
0.686859,0.485539
0.844635,-0.717986
0.618896,-0.718098
0.380951,0.666310
0.857452,-0.470760
0.588654,-0.293197
0.066803,-1.300612
0.655579,-1.928840
0.203735,1.735983
0.963074,-0.410160
0.932159,-0.313805
0.407898,0.205010
0.958130,-0.292372
0.495697,0.007907
0.456451,1.162698
0.939392,-0.465490
0.638672,0.628367
0.865479,-0.708437
0.403992,1.272130
0.053101,0.440917
0.047516,-2.419932
0.531616,-0.487146
0.300018,1.514403
0.965027,-0.338241
0.662231,0.361382
0.184845,0.832877
0.201599,-1.337526
0.615662,-1.189106
0.825897,0.199865
0.802368,-0.585341
0.658356,-0.781903
0.413269,0.473969
0.642212,-0.803476
0.587158,-0.490000
0.018677,2.624588
0.940186,-1.035610
0.981995,-0.170503
0.573792,-0.085251
0.737946,-0.446328
0.652985,-0.639189
0.507202,0.487863
0.181244,1.058150
0.844971,0.451215
0.108276,0.365119
0.118805,-2.062725
0.494171,0.075579
0.222931,-0.054142
0.745026,-1.731720
0.734711,-0.740169
0.554169,-0.262118
0.860779,0.016692
0.754852,-0.547318
0.804138,-0.616671
0.441833,0.235977
0.732086,0.711911
0.071259,0.341902
0.464447,-1.124691
0.431244,0.518542
0.456482,1.250093
0.009583,0.075358
0.746704,0.764245
0.997894,-0.010112
0.401001,-1.149296
0.588257,-0.711829
0.736633,0.758915
0.961334,-0.188089
0.377014,1.287759
0.063293,0.540945
0.096619,-2.080158
0.543915,-0.588991
0.588959,-0.278053
0.706451,-0.990699
0.855316,-0.390754
0.626831,-0.399850
0.991547,-0.082663
0.359375,0.100725
0.871368,0.522280
0.984497,-0.051036
0.711060,0.224530
0.793823,-0.794723
0.876648,0.092762
0.778931,-0.504673
0.687836,-0.731066
0.410217,0.462550
0.506500,0.964943
0.094940,0.655245
0.195221,-0.611882
0.304962,1.700837
0.222046,0.512827
0.797760,-1.657332
0.391968,0.098589
0.238525,1.365076
0.531494,-1.123540
0.494019,0.042245
0.564178,-1.044389
0.534851,-0.232423
0.416626,0.950666
0.877563,-0.920525
0.212646,-1.651230
0.443848,0.608020
0.370422,0.075900
0.241425,1.407289
0.642548,0.940465
0.997894,-0.012444
0.952423,-0.287939
0.436798,0.120759
0.210938,1.386416
0.893890,-1.090980
0.267822,1.506713
0.060669,0.603888
0.888916,-0.441325
0.431732,0.201835
0.276672,0.915255
0.153290,1.316112
0.294617,1.511905
0.040955,0.397872
0.339417,0.570888
0.186523,1.354674
0.852753,-0.504786
0.426178,0.252513
0.905029,-0.316920
0.624481,-0.314861
0.237854,1.107460
0.863342,-1.282859
0.747955,0.399426
0.837799,-0.649063
0.756531,-0.330223
0.677124,-0.670057
0.660004,-0.524051
0.652527,-0.745916
0.825684,-0.562918
0.431763,0.257313
0.003937,-1.322293
0.315033,3.053904
0.202667,1.185349
0.865448,-1.336910
0.034119,1.469626
0.154358,2.143833
0.123535,1.648930
0.100739,1.209748
0.391449,-0.231820
0.722931,-1.349837
0.005737,1.705241
0.160950,2.722808
0.678162,-0.287823
0.697052,-0.833005
0.871735,-0.238001
0.325043,0.466793
0.518921,-0.476991
0.318359,1.041387
0.149261,-1.157951
0.351166,1.569478
0.014618,-1.591830
0.657776,-2.432507
0.005096,2.616586
0.101013,1.926630
0.994873,-0.100793
0.482697,0.011002
0.867950,-0.439426
0.595398,-0.300243
0.975800,0.220990
0.009094,0.012641
0.297394,1.523847
0.033081,0.321380
0.228790,-0.727483
0.319611,1.555849
0.854553,0.184932
0.803497,-0.529295
0.867218,-0.070215
0.729004,-0.529150
0.130951,1.991404
0.025085,0.316504
0.356750,1.032994
0.877808,-0.997176
0.592041,-0.653036
0.639923,-0.788608
0.355804,0.741211
0.836212,-1.231810
0.391144,-1.125048
0.596680,-0.782065
0.292358,1.568226
0.998505,-0.014735
0.810608,0.372836
0.152435,0.530033
0.583252,0.987169
0.050201,0.322132
0.485901,0.544506
0.824860,-1.070988
0.902466,0.107804
0.788239,-0.440031
0.069580,2.277551
0.026215,0.378568
0.404266,1.193694
0.076416,0.621656
0.490326,1.008783
0.910187,-0.638534
0.307922,-0.321630
0.716400,-1.500789
0.464600,-1.204317
0.462677,0.287715
0.749817,-0.754815
0.516418,-0.078144
0.416077,-0.896285
0.368317,0.974908
0.309448,-0.804484
0.338013,1.303355
0.459595,-0.507272
0.683319,-1.139077
0.115479,-1.704055
0.403046,1.188923
0.606049,0.569815
0.846405,-0.822740
0.938263,-0.225313
0.641296,-0.276919
0.843811,0.543545
0.058746,0.210267
0.174683,-1.196112
0.360596,1.434882
0.253815,-1.522168
0.564423,-0.652155
0.132050,1.995816
0.020355,0.256657
0.813812,0.416758
0.862457,-0.488226
0.516968,-0.884607
0.389893,0.732817
0.048279,-1.812458
0.381683,1.666290
0.535553,0.779394
0.872833,-0.800910
0.180542,-1.088780
0.649872,-1.496042
0.511292,-0.206770
0.278564,1.139683
0.942963,-0.341767
0.488129,0.025540
0.426544,0.574820
0.822571,-1.172033
0.701416,-0.064050
0.262115,0.839765
0.294373,-1.026038
0.636108,-1.180281
0.050812,-0.444068
0.720886,-2.400429
0.766479,-0.665147
0.567261,-0.299122
0.537231,-1.070633
0.455078,0.310478
0.883850,-0.468516
0.554077,-0.165614
0.663544,-0.905182
0.505463,-0.031081
0.376251,-0.829896
0.351135,1.125286
0.834290,0.344153
0.153137,0.493871
0.416656,1.025936
0.891205,-0.835728
0.396301,-1.202003
0.422394,0.637455
0.237122,1.567181
0.062561,0.649852
0.431366,-0.611729
0.328186,1.143409
0.512238,0.468131
0.183685,1.057727
0.457001,-1.005178
0.398438,0.745491
0.916351,0.402607
0.956696,-0.112331
0.691772,-0.858276
0.503510,-0.018929
0.760895,0.314155
0.180145,0.669199
0.041138,-2.499559
0.523132,-0.365878
0.118042,2.066801
0.003235,0.042014
0.460480,0.922285
0.882721,-0.836877
0.337006,1.474786
0.001923,0.017816
0.851074,-0.566799
0.490082,0.035368
0.358978,0.905327
0.858978,-1.108769
0.145905,1.560781
0.103607,1.188936
0.737396,0.702508
0.928223,-0.340209
0.740692,-0.400754
0.663483,-0.663127
0.769287,-0.707345
0.465515,0.155708
0.927216,-0.288306
0.617035,-0.260802
0.644470,0.324236
0.806213,-0.879502
0.484833,0.146379
0.769409,-1.194352
0.018280,-0.387731
0.271881,2.802420
0.086212,-0.802753
0.690948,-2.063365
0.914673,0.361926
0.086182,0.217686
0.673981,0.208069
0.212372,0.863606
0.365295,1.234012
0.082214,0.700936
0.464325,1.201332
0.039185,0.301897
0.691589,-0.853191
0.481812,0.097931
0.733643,0.782831
0.016510,0.081500
0.835358,-0.590273
0.528442,-0.106624
0.044800,2.217660
0.075409,1.137141
0.644440,-0.030192
0.255127,0.936929
0.069000,-1.802341
0.392242,1.448743
0.520020,0.564241
0.167877,0.994691
0.659607,0.238250
0.792053,-0.880602
0.331116,1.038958
0.126862,1.063551
0.334290,1.329248
0.927460,-0.651609
0.003174,0.928484
0.205872,3.262445
0.821442,-0.055610
0.264130,0.624737
0.686615,0.326925
0.811523,-0.803171
0.827484,-0.506927
0.404053,0.348936
0.911804,0.238329
0.843567,-0.357574
0.680908,0.154689
0.778229,-0.862976
0.636353,0.418343
0.177490,0.853812
0.009735,0.204114
0.239319,3.036836
0.591736,-0.002946
0.250458,1.024393
0.108398,-1.804803
0.586426,-1.089297
0.834351,0.589491
0.032288,0.121258
0.150024,-1.843546
0.552307,-0.628692
0.908478,0.229917
0.162079,0.372972
0.901184,-0.099862
0.285126,0.445106
0.526489,-1.109004
0.532623,-0.230560
0.094452,1.333901
0.855225,-1.714653
0.172974,1.496689
0.102692,1.126567
0.115509,0.872451
0.818970,-1.885641
0.538910,0.210652
0.219666,1.091806
0.161041,-1.307908
0.369965,1.393401
0.192352,0.195288
0.232849,1.805191
0.523499,0.877263
0.109863,0.724467
0.391266,-0.590233
0.679108,-1.236269
0.159119,1.881783
0.969299,-0.367563
0.445740,0.556708
0.822144,-1.142854
0.195282,-0.672398
0.310669,1.677648
0.534882,0.516332
0.826355,-0.992381
0.533813,-0.045534
0.743530,-1.119529
0.385132,-0.789579
0.346832,1.133536
0.205963,-0.712587
0.684357,-1.628599
0.716217,0.332384
0.816681,-0.746368
0.635742,0.341015
0.191681,0.888613
0.860931,0.127569
0.212555,0.532172
0.467712,0.961164
0.107697,0.771989
0.464966,-1.083053
0.580383,-0.598815
0.115387,2.019171
0.038025,0.491809
0.673004,0.713999
0.101807,0.531237
0.686737,0.266258
0.200317,0.825054
0.707520,0.827096
0.982971,-0.088835
0.442719,-0.590301
0.673492,-1.131895
0.246307,1.581395
0.946808,-0.549127
0.445374,1.120317
0.078491,0.602140
0.505096,-0.899474
0.610229,-0.746297
0.551666,0.190794
0.222015,1.073882
0.431641,-1.277569
0.527069,-0.219409
0.409119,-0.132832
0.734161,-1.330359
0.917114,0.180665
0.178497,0.374709
0.609741,0.112671
0.231934,0.988305
0.431580,-0.462384
0.691956,-1.211118
0.658508,0.887118
0.038757,0.220405
0.989410,-0.132135
0.569733,-0.061907
0.912415,0.427685
0.992493,-0.020189
0.851105,0.146196
0.208557,0.548696
0.146423,-1.360886
0.372131,1.410850
0.867615,-0.532201
0.491669,0.027885
0.902802,-0.446739
0.475189,0.070212
0.873505,0.051771
0.234131,0.517497
0.279846,1.138840
0.876465,-1.118067
0.035278,0.212509
0.763092,-2.577560
0.316162,1.228214
0.900085,-0.891342
0.560974,-0.921742
0.413910,0.553673
0.627075,-0.492864
0.335205,0.830941
0.677307,0.144577
0.223816,0.870838
0.449310,1.135707
0.927429,-0.557004
0.280670,-1.267716
0.603668,-0.966460
0.749725,-0.336702
0.676849,-0.680241
0.168182,-0.236169
0.269958,1.873402
0.555298,-1.070054
0.473846,0.177440
0.255219,0.336391
0.217377,1.618058
0.159637,1.520529
0.104065,1.165200
0.685242,0.866069
0.014069,0.076757
0.362885,0.808440
0.153900,1.172078
0.238708,0.523239
0.199982,1.609734
0.401031,0.776696
0.847412,-1.106424
0.946930,0.298536
0.070313,0.141197
0.721039,-0.460362
0.346375,0.664975
0.317322,-1.072399
0.624847,-1.070345
0.257599,-1.583604
0.544312,-0.452660
0.076141,2.213333
0.964539,-0.501481
0.368530,1.064760
0.885834,-0.928844
0.835175,0.519761
0.916656,-0.300129
0.084320,0.098904
0.242920,2.221821
0.588440,0.498472
0.169586,0.901159
0.828461,-0.444076
0.378815,0.423283
0.445160,-0.401863
0.698853,-1.207124
0.264679,1.599397
0.031128,0.316865
0.505402,0.111610
0.765228,-1.162905
0.427643,0.795988
0.145447,1.032152
0.284576,-0.163261
0.266418,1.576976
0.792633,-0.171226
0.290405,0.659902
0.592865,-0.169210
0.723541,-1.008437
0.441376,0.285003
0.785767,-1.246792
0.276093,-0.650724
0.683533,-1.466491
0.979614,-0.181061
0.574615,-0.091705
0.724182,0.337351
0.818970,-0.729122
0.362823,-0.981486
0.371033,1.031679
0.553375,-1.087043
0.506165,-0.042126
0.286621,1.191497
0.114136,1.039001
0.368561,0.731484
0.163391,1.208814
0.297577,-0.101136
0.260345,1.553685
0.011932,2.040520
0.129761,2.166398
0.281189,1.497337
0.944580,-0.543542
0.204285,-1.191063
0.366486,1.325840
0.483124,-1.164718
0.541870,-0.313682
0.984955,0.012976
0.761871,-0.173639
0.719513,-0.431594
0.660736,-0.687087
0.857086,-0.238701
0.320709,0.501453
0.933502,0.301077
0.099304,0.216741
0.043976,2.480077
0.019928,0.312166
0.753326,0.212543
0.795563,-0.722038
0.763275,-0.561969
0.611481,-0.473776
0.208771,-0.581265
0.303253,1.671876
0.924744,0.224975
0.153717,0.325367
0.262115,0.733800
0.824005,-1.462695
0.158203,-1.817093
0.552429,-0.621227
0.309570,-0.718521
0.327728,1.352356
0.577942,0.819943
0.893158,-0.651351
0.309967,0.398591
0.791931,-1.477736
0.189392,1.029725
0.845459,-1.505835
0.696503,0.713895
0.091461,0.462300
0.345032,1.282479
0.920929,-0.695332
0.727814,-0.721251
0.570007,-0.339436
0.154907,1.285681
0.865936,-1.441139
0.434937,0.581059
0.824341,-1.152164
0.258972,1.615037
0.970184,-0.306147
0.820190,-0.068199
0.732727,-0.625928
0.866577,-0.480086
0.572845,-0.236485
0.464264,-0.068850
0.258850,1.236877
0.470062,-1.175480
0.547028,-0.357809
0.197540,1.665363
0.062164,0.685704
0.138306,1.913770
0.043945,0.542275
0.992615,-0.114914
0.446381,0.040249
0.796692,-0.119467
0.278351,0.663553
0.733093,-0.349297
0.676910,-0.706368
0.399445,-0.889796
0.635956,-1.021579
0.016327,0.907714
0.198761,2.721385
0.401093,1.011070
0.884491,-0.897142
0.644897,0.210302
0.786041,-0.912744
0.432831,0.159156
0.769623,-1.284323
0.964447,0.151883
0.154541,0.222109
0.590179,0.171690
0.776733,-1.012512
0.702911,0.764072
0.068054,0.348200
0.238342,-0.907414
0.339996,1.429928
0.468353,-1.210623
0.470520,0.226842
0.741302,-0.145418
0.280090,0.759965
0.560974,-0.490613
0.674591,-0.956797
0.021027,0.026112
0.751495,-2.779074
0.256134,1.067471
0.138062,1.258815
0.352997,-1.432768
0.480927,0.172533
0.213898,1.115733
0.859558,-1.356339
0.304382,-1.360538
0.578064,-0.726552
0.172272,1.668529
0.924530,-0.856373
0.220825,-0.540758
0.699646,-1.651771
0.579468,0.111958
0.232910,1.038632
0.168671,1.094051
0.848450,-1.537097
0.322144,1.398409
0.939697,-0.556748
0.738129,-0.662500
0.588257,-0.410327
0.205444,-1.137322
0.639618,-1.368086
0.614258,0.950018
0.956146,-0.268602
0.341431,0.683381
0.827179,-1.297001
0.321747,0.909128
0.853149,-1.200611
0.101654,-1.105984
0.663483,-1.830071
0.049744,0.832843
0.194794,2.303935
0.790802,-0.598831
0.580750,-0.332892
0.962982,-0.219478
0.602661,-0.165137
0.696991,0.032740
0.756134,-0.849055
0.905426,0.388100
0.918152,-0.219267
0.675385,0.882468
0.985840,-0.078722
0.903107,-0.191620
0.319763,0.408792
0.921387,0.404005
0.990936,-0.023033
0.371460,-0.641182
0.325287,1.252803
0.089294,-0.860994
0.685944,-2.022454
0.434448,-1.250121
0.459717,0.323349
0.413025,-1.242019
0.441833,0.475273
0.261108,1.127736
0.870789,-1.189055
0.985107,0.121692
0.873962,-0.123289
0.825897,-0.288637
0.672729,-0.547046
0.850098,0.218906
0.187256,0.526202
0.999146,-0.012759
0.299927,0.039331
0.068542,-1.796490
0.608643,-1.460557
0.373871,-0.812761
0.651642,-1.143289
0.408142,1.242092
0.939148,-0.499487
0.735107,-0.283188
0.308777,0.731630
0.817871,0.023826
0.755981,-0.633667
0.578033,-0.829350
0.604492,-0.639082
0.341797,-0.423469
0.296661,1.402766
0.581451,0.497578
0.829285,-0.914807
0.628418,-0.905606
0.555634,-0.330116
0.442078,-0.765649
0.352264,1.022899
0.692047,-0.605549
0.625305,-0.607876
0.976990,0.200424
0.939606,-0.079928
0.082275,0.853329
0.812347,-2.065719
0.899475,0.436383
0.051544,0.146485
0.118073,-1.918728
0.560669,-0.769023
0.175140,-1.504398
0.399170,1.105043
0.342560,-0.343675
0.712280,-1.422851
0.364319,-1.371612
0.542114,-0.371660
0.854462,0.364709
0.137329,0.426092
0.857056,0.200493
0.808777,-0.517984
0.673218,-0.080912
0.264496,0.885904
0.407013,-0.568160
0.319641,1.214502
0.793091,-0.656242
0.542969,-0.181607
0.870178,-0.418408
0.395844,0.321013
0.083374,-1.498864
0.367371,1.649923
0.555237,0.725707
0.133362,0.806269
0.690247,-0.860898
0.496979,0.016344
0.091278,-1.947034
0.424591,0.998373
0.096985,-2.160185
0.499939,0.000828
0.219513,0.447712
0.208618,1.682927
0.498596,-0.034155
0.254608,1.179301
0.414856,0.157835
0.231018,1.317094
0.647217,0.905895
0.038330,0.222490
0.744049,0.636815
0.094696,0.431003
0.824310,0.055590
0.235748,0.619133
0.866333,0.397890
0.883240,-0.358686
0.096161,0.705191
0.197174,2.046013
0.582672,0.675402
0.137421,0.789996
0.508911,-0.209681
0.278870,1.143240
0.840485,-0.576636
0.466644,0.122653
0.379181,-1.146854
0.596008,-0.790069
0.599365,-0.896783
0.576630,-0.468561
0.336609,-1.464139
0.519928,-0.184291
0.464569,1.237350
0.993896,-0.047475
0.274628,-1.531127
0.450684,0.490233
0.494232,-0.142617
0.269165,1.178626
0.865967,0.426581
0.896301,-0.325339
0.086700,2.057430
0.940247,-0.810909
0.798248,-0.516726
0.389801,0.428562
0.354218,1.403631
0.036194,0.324822
0.387207,-0.220657
0.275604,1.359743
0.889099,-0.398494
0.403534,0.276216
0.722687,0.640000
0.896027,-0.489856
0.328857,-0.978463
0.636108,-1.125554
0.004181,0.828805
0.209717,3.204300
0.626312,0.743655
0.889557,-0.618700
0.222137,-1.208083
0.372620,1.244771
0.431122,-0.839738
0.362061,0.988721
0.841278,-0.228633
0.313568,0.541658
0.488678,-0.209111
0.722046,-1.178294
0.641846,0.478081
0.834747,-0.811328
0.463165,-0.114269
0.264679,1.235429
0.375641,-0.168368
0.269196,1.389207
0.090363,1.935355
0.077881,1.030655
0.392517,0.206115
0.225922,1.351986
0.067078,2.324602
0.999603,-0.005795
0.894043,-0.454027
0.454437,0.133650
0.582825,-0.625377
0.647217,-0.829844
0.970032,-0.156531
0.359406,0.190659
0.900696,-0.142382
0.300385,0.434630
0.074982,0.743355
0.197052,2.151382
0.893036,0.415033
0.918762,-0.232388
0.099792,-2.136916
0.484619,0.207159
0.938477,0.316668
0.075836,0.163452
0.695770,-0.485221
0.653534,-0.700023
0.086731,1.868913
0.089752,1.181970
0.006470,-3.146294
0.478546,0.426704
0.897034,0.312869
0.132904,0.345597
0.464417,-0.477253
0.312958,1.142881
0.856750,-0.447403
0.601196,-0.330224
0.808258,-0.342078
0.662170,-0.555635
0.786194,-0.685553
0.524292,-0.105457
0.976837,0.152114
0.126007,0.154052
0.136261,-0.594947
0.298157,1.905887
0.036682,0.132563
0.241791,2.567754
0.584625,-1.027050
0.521088,-0.136884
0.798737,-0.036875
0.258759,0.669394
0.837128,0.131428
0.214630,0.581622
0.280975,-1.130598
0.375549,1.122820
0.040588,0.624520
0.210327,2.453268
0.672729,-0.876377
0.471710,0.157438
0.713043,0.818256
0.983917,-0.082968
0.957581,0.194317
0.864716,-0.221205
0.597870,-0.203405
0.717865,-0.993675
0.850311,0.406218
0.123596,0.399115
0.347992,1.019303
0.873749,-1.035458
0.204865,-1.749649
0.470245,0.330969
0.446411,1.192743
0.055817,0.436340
0.548981,0.340341
0.800293,-1.040938
0.269379,-1.528704
0.446411,0.535105
0.902374,0.275564
0.854004,-0.359884
0.698181,-0.700086
0.595337,-0.477947
0.534119,-1.016782
0.568848,-0.469499
0.186371,1.018967
0.843811,-1.523726
0.815674,0.390312
0.145294,0.505112
0.687927,0.443679
0.164276,0.742491
0.826172,0.382442
0.856201,-0.485431
0.353241,-0.464594
0.697815,-1.365782
0.865601,0.362259
0.132233,0.396777
0.398895,0.168025
0.769775,-1.345318
0.532623,1.074362
0.953247,-0.325005
0.057526,-1.212440
0.665314,-2.059378
0.522980,1.004058
0.078156,0.536928
0.013794,2.759616
0.945923,-0.975485
0.804993,0.408214
0.143616,0.516919
0.233368,-1.449965
0.588318,-0.898821
0.328094,0.775618
0.163055,1.275666
0.590332,-0.150845
0.726532,-1.015572
0.920959,-0.391539
0.457672,0.106658
0.199829,-0.327468
0.279205,1.764469
0.535217,-1.063543
0.549927,-0.345025
0.862152,0.025369
0.242584,0.544062
0.491241,1.130558
0.051453,0.378783
0.524139,1.031134
0.930878,-0.478287
0.882111,0.444552
0.076202,0.230758
0.164673,1.787599
0.945129,-0.641934
0.791809,0.168310
0.210388,0.662225
0.009979,1.755494
0.151855,2.476436
0.484589,-1.088729
0.570129,-0.513399
0.485626,-1.149301
0.452728,0.351767
0.220764,1.722247
0.978424,-0.234918
0.810730,-0.453826
0.626465,-0.462258
0.856110,0.146403
0.792297,-0.537848
0.641113,0.931986
0.024261,0.143182
0.880463,-0.429081
0.411804,0.265528
0.667786,-0.727005
0.399994,0.528242
0.052155,2.430284
0.001862,0.028427
0.576233,-0.582173
0.656464,-0.873820
0.284454,-1.530881
0.458038,0.413241
0.273865,0.388962
0.788849,-1.561714
0.939972,0.210257
0.148071,0.282139
0.790863,0.238922
0.806702,-0.642010
0.189697,-1.765269
0.459717,0.456594
0.761292,0.637386
0.915710,-0.373119
0.592834,-0.396393
0.686646,-0.942631
0.890503,-0.028702
0.740509,-0.480743
0.553345,-0.227359
0.283508,1.063887
0.315155,1.038335
0.869720,-1.109613
0.809845,0.643722
0.021210,0.086297
0.261993,-1.636102
0.504395,-0.045187
0.614960,0.881235
0.074066,0.442518
0.911743,-0.429270
0.491547,0.022822
0.760315,-0.670553
0.569641,-0.313693
0.874359,-0.512647
0.523315,-0.075642
0.103485,-1.429777
0.632874,-1.578732
0.181763,0.387656
0.783661,-1.805500
0.753265,-0.723552
0.455505,0.207722
0.204529,0.793389
0.823456,-1.595189
0.569244,-0.937067
0.422150,0.498795
0.398590,1.277224
0.945374,-0.456446
0.132141,0.906987
0.824432,-1.795868
0.288208,1.148862
0.879852,-1.080861
0.841064,0.203199
